,0,1,2,3,4,5,6,coverage,employmentstatus,location_code,vehicle_size,state_Arizona,state_California,state_Nevada,state_Oregon,state_Washington,response_No,response_Yes,marital_status_Divorced,marital_status_Married,marital_status_Single,education_Bachelor,education_College,education_Doctor,education_High School or Below,education_Master,gender_F,gender_M,policy_type_Corporate Auto,policy_type_Personal Auto,policy_type_Special Auto,renew_offer_type_Offer1,renew_offer_type_Offer2,renew_offer_type_Offer3,renew_offer_type_Offer4,sales_channel_Agent,sales_channel_Branch,sales_channel_Call Center,sales_channel_Web,vehicle_class_Four-Door Car,vehicle_class_SUV,vehicle_class_Sports Car,vehicle_class_Two-Door Car,day,month,year
5419,-0.19181130753381326,-1.275323910800479,-0.6297175685343137,0.2957167237607915,-0.3245735364223718,-0.4218346109852523,0.5942712305753622,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2,2011
5420,-0.1329541023816291,-1.275323910800479,-0.6297175685343137,1.7909807427211726,-0.3245735364223718,-0.4218346109852523,2.009954762467654,0.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23,2,2011
5421,0.5803844875344761,0.29675474257555956,0.4913872439771908,-1.2992315631302815,1.1764135712346047,-0.4218346109852523,2.009954762467654,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,25,2,2011
5422,0.025916526130387474,0.4362669341765978,-0.3494413654064376,0.19603245583009943,-0.3960491129774659,2.8091159273733104,2.009954762467654,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21,1,2011
5423,-1.2362911520110054,-0.45568978514437947,-1.050131873226128,-0.8008102234768212,0.5331333822387576,0.6551489018009352,-0.8214123013169295,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,29,1,2011
5424,1.6447294312869278,0.012367036913348922,0.25782374137062736,-0.7011259555461291,0.2829688642959282,-0.4218346109852523,-0.3495177906861656,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31,1,2011
5425,0.4505247986551691,-1.275323910800479,0.5380999444985035,1.5916122068597884,0.35444444085102234,-0.4218346109852523,0.12237671994459828,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28,1,2011
5426,-0.06294244621226544,-1.275323910800479,-0.3494413654064376,1.6912964747904804,0.6403467470713988,-0.4218346109852523,1.066165741206126,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13,2,2011
5427,-0.30885895182988515,-0.33012881270344513,-0.9567064721835026,-0.20270461589266883,1.426578089177434,-0.4218346109852523,0.12237671994459828,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2,2011
5428,2.5992869472940745,-1.275323910800479,1.7059174575313207,-0.601441687615437,-0.0029334419244482555,-0.4218346109852523,-0.3495177906861656,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,1,2011
5429,0.4487231732132349,0.2170616935053439,0.21111104084931467,1.5916122068597884,-0.6462136309202953,-0.4218346109852523,0.12237671994459828,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,23,2,2011
5430,-0.24906752898368512,1.5889535134614021,2.0329063611805096,-1.3989158310609737,0.9619868415693223,-0.4218346109852523,-0.8214123013169295,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20,1,2011
5431,-1.123593459212927,0.2678651896921371,-0.9099937716621899,-0.20270461589266883,0.39018222912856937,-0.4218346109852523,-0.8214123013169295,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9,2,2011
5432,0.7768210656323112,0.16839694553884968,0.771663447105067,1.093190867206328,1.0334624181244165,-0.4218346109852523,0.5942712305753622,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28,1,2011
5433,0.8746478764697841,0.6491546416432764,-0.583004868013001,1.3922436709984043,-1.182280455083501,1.7321324145871229,-0.3495177906861656,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7,1,2011
5434,1.556217693683993,0.7353626468307104,0.16439834032800196,0.6944537954835598,1.6052670305651693,-0.4218346109852523,-0.3495177906861656,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,2,2011
5435,-0.8781580269093923,-0.4879026237239588,0.4446745434558781,-1.0998630272688974,-0.8606403605855777,-0.4218346109852523,-0.8214123013169295,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28,2,2011
5436,-0.3026899616863769,-1.275323910800479,-0.7231429695769391,1.9903492785825567,0.2829688642959282,-0.4218346109852523,0.12237671994459828,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,21,1,2011
5437,0.5804837919559936,-1.275323910800479,0.8650888481476923,-1.1995472951995896,0.4973955939612106,-0.4218346109852523,0.12237671994459828,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,28,1,2011
5438,-1.0484034960258688,-0.13593047430030183,-0.6764302690556264,0.5947695275528677,-0.6104758426427482,-0.4218346109852523,-0.8214123013169295,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,15,1,2011
5439,0.5290713392370551,1.1624871183337946,0.39796184293456544,-0.20270461589266883,1.4623158774549812,1.7321324145871229,2.009954762467654,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16,1,2011
5440,0.48204229435404056,-0.2719877649300879,-1.0968445737474406,-0.003336080031284693,0.2829688642959282,0.6551489018009352,-0.3495177906861656,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1,2011
5441,0.5251626215691133,1.6624935484209116,0.3512491424132527,0.19603245583009943,-1.3252316081936895,-0.4218346109852523,0.5942712305753622,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7,1,2011
5442,-0.9520814209339543,1.7566642777516124,-0.3961540659277503,0.993506599275636,-0.7534269957529365,1.7321324145871229,-0.8214123013169295,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23,1,2011
5443,0.28233527488672994,0.022007855814081045,-0.06916516227856147,0.39540099169148357,1.1406757829570575,1.7321324145871229,2.481849273098418,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7,1,2011
5444,-0.2136748770578615,-1.275323910800479,-0.6297175685343137,1.4919279389290963,-0.7891647840304835,-0.4218346109852523,2.481849273098418,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20,2,2011
5445,0.7428881297433733,1.0546284003931805,0.6782380460624415,-0.10302034796197676,-1.4324449730263307,-0.4218346109852523,2.009954762467654,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,2,2011
5446,-0.4032172644154278,-1.275323910800479,-0.3494413654064376,0.5947695275528677,-0.8963781488631247,2.8091159273733104,0.12237671994459828,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,2,2011
5447,-0.5496840147176486,1.4298306458711614,0.9585142491903177,-0.40207315175405295,-1.039329301973313,0.6551489018009352,-0.8214123013169295,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,30,1,2011
5448,0.0047054757254676935,1.0740416534697401,-0.583004868013001,-0.003336080031284693,1.2121513595121518,-0.4218346109852523,0.12237671994459828,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8,2,2011
5449,1.6065958309288242,1.3584951667694984,2.1730444627444476,-1.0998630272688974,-0.21736017158973062,-0.4218346109852523,0.5942712305753622,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,25,2,2011
5450,-0.1506362901183741,1.238165901513603,-0.8165683706195644,-1.0001787593382054,1.35510251262234,-0.4218346109852523,2.009954762467654,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4,2,2011
5451,0.3868098718358372,1.266002532196263,0.0709729392853766,-1.2992315631302815,0.7118223236264929,-0.4218346109852523,1.066165741206126,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22,1,2011
5452,0.7826272742594227,-0.005401025224519151,-0.5362921674916884,-1.0001787593382054,-0.21736017158973062,2.8091159273733104,-0.3495177906861656,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4,1,2011
5453,0.9561154314350424,-1.275323910800479,1.51906665544607,-0.10302034796197676,0.5688711705163046,-0.4218346109852523,0.5942712305753622,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21,2,2011
5454,-0.8618211359510047,0.5461985926999631,-0.11587786279987417,1.292559403067712,0.8905112650142282,-0.4218346109852523,-0.8214123013169295,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,23,1,2011
5455,-0.29734727348441375,1.35086148081397,-1.0968445737474406,0.2957167237607915,0.06854213463064586,-0.4218346109852523,0.12237671994459828,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7,2,2011
5456,-1.0651733495426075,1.2015768550371042,-0.7231429695769391,-1.2992315631302815,-0.0029334419244482555,2.8091159273733104,-0.8214123013169295,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,2,2011
5457,-1.1105445831945213,1.3115085135604696,-0.9099937716621899,-0.8008102234768212,0.2829688642959282,-0.4218346109852523,-0.8214123013169295,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,2,2011
5458,-0.34836404234385865,-0.6132003656147026,-1.050131873226128,-0.8008102234768212,-0.03867123020199532,-0.4218346109852523,0.12237671994459828,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4,1,2011
5459,-0.9605313186739309,1.6321233236926669,-0.3494413654064376,-0.601441687615437,0.5331333822387576,-0.4218346109852523,-0.8214123013169295,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18,1,2011
5460,-0.7965658749800327,-1.275323910800479,1.4256412544034447,0.7941380634142519,-1.2180182433610482,2.8091159273733104,-0.8214123013169295,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2,2,2011
5461,-0.8933719530490413,0.46140545171980374,-0.02245246175724878,0.49508525962217564,0.4616578056836635,3.886099440159498,-0.8214123013169295,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29,1,2011
5462,-0.2710415465658418,-1.275323910800479,2.406607965351011,0.39540099169148357,-0.6462136309202953,-0.4218346109852523,-0.8214123013169295,1.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,24,2,2011
5463,-1.1859140810536604,-0.5421281170632303,-0.9567064721835026,0.09634818789940737,1.6052670305651693,-0.4218346109852523,-0.8214123013169295,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,29,1,2011
5464,0.5196256995237057,-0.32611454681303786,0.4913872439771908,0.6944537954835598,0.2114932877408341,-0.4218346109852523,2.009954762467654,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8,1,2011
5465,-1.1473998726832282,-1.275323910800479,-1.0034191727048152,0.8938223313449439,-1.68260949096916,-0.4218346109852523,-0.8214123013169295,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,25,1,2011
5466,-1.1043518726467665,0.513919946482836,-0.9099937716621899,0.09634818789940737,-0.6462136309202953,-0.4218346109852523,-0.8214123013169295,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,11,1,2011
5467,-0.3137887036747413,-0.5571322584240966,-0.8632810711408772,0.2957167237607915,0.17575549946328703,-0.4218346109852523,2.481849273098418,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3,1,2011
5468,-0.38389123398316494,0.6046357748422847,-1.1435572742687534,0.993506599275636,-0.03867123020199532,-0.4218346109852523,2.481849273098418,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6,1,2011
5469,-0.3442735919937348,0.6521817929704687,-1.1435572742687534,-1.0001787593382054,0.17575549946328703,-0.4218346109852523,0.12237671994459828,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25,2,2011
5470,-0.5304270136012388,0.7145345295468761,1.0052269497116304,-0.601441687615437,-1.07506709025086,-0.4218346109852523,-0.8214123013169295,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16,2,2011
5471,1.0849947461034124,-0.027051737977699136,1.4256412544034447,-0.40207315175405295,-0.21736017158973062,-0.4218346109852523,1.066165741206126,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11,1,2011
5472,-0.12563636292667363,1.0397887781261834,-0.7698556700982518,-1.4986000989916657,0.6403467470713988,-0.4218346109852523,2.481849273098418,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,26,1,2011
5473,2.014392997664296,-1.275323910800479,1.5657793559673827,-0.601441687615437,0.9262490532917752,-0.4218346109852523,-0.3495177906861656,2.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3,2,2011
5474,-1.1211420781842318,0.2879036153253994,-0.9099937716621899,1.292559403067712,0.8905112650142282,-0.4218346109852523,-0.8214123013169295,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3,1,2011
5475,0.4697183107431033,-0.2017710156667352,-0.8632810711408772,-0.10302034796197676,0.17575549946328703,3.886099440159498,-0.3495177906861656,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5,2,2011
5476,-1.2689640690313178,-1.275323910800479,-0.9567064721835026,-0.7011259555461291,0.06854213463064586,-0.4218346109852523,-0.8214123013169295,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26,2,2011
5477,0.9275592907078372,-1.275323910800479,1.7059174575313207,0.39540099169148357,0.8547734767366811,1.7321324145871229,0.12237671994459828,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13,1,2011
5478,-0.38241666383266454,-0.3152891904364479,-1.0034191727048152,-1.0001787593382054,-1.0035915136957658,1.7321324145871229,1.066165741206126,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,18,2,2011
5479,1.54081884786618,1.6278787310708427,0.11768563980668928,1.6912964747904804,-0.9321159371406718,-0.4218346109852523,-0.3495177906861656,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,19,1,2011
5480,-0.7281987748508194,-1.275323910800479,1.0052269497116304,0.19603245583009943,1.1764135712346047,-0.4218346109852523,-0.8214123013169295,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10,2,2011
